Date,price_da,price_imbalance,Hour
2019-01-16,0.05532,0.06551749999999999,14
2019-01-16,0.05372,0.0472175,15
2019-01-16,0.06039,0.060067499999999996,16
2019-01-16,0.0631,0.1084475,17
2019-01-16,0.05267,0.0368125,18
2019-01-16,0.05092,0.03466249999999999,19
2019-01-16,0.0497,0.03458,20
2019-01-16,0.0495,0.034705,21
2019-01-16,0.04808,0.094065,22
2019-01-16,0.0482,0.186495,23
2019-01-17,0.048600000000000004,0.05195,0
2019-01-17,0.0466,0.040717500000000004,1
2019-01-17,0.0469,0.031322499999999996,2
2019-01-17,0.046759999999999996,0.0426475,3
2019-01-17,0.046939999999999996,0.054302500000000004,4
2019-01-17,0.048600000000000004,0.0444525,5
2019-01-17,0.05458,0.0414275,6
2019-01-17,0.06355,0.0364175,7
2019-01-17,0.06866,0.039025,8
2019-01-17,0.06985,0.0463425,9
2019-01-17,0.0649,0.042902499999999996,10
2019-01-17,0.06556999999999999,0.038875,11
2019-01-17,0.059,0.0457225,12
2019-01-17,0.05627,0.05262,13
2019-01-17,0.05681,0.040722499999999995,14
2019-01-17,0.05775,0.04501,15
2019-01-17,0.05932,0.0434375,16
2019-01-17,0.07944,0.15453,17
2019-01-17,0.05688,0.067025,18
2019-01-17,0.05385,0.047310000000000005,19
2019-01-17,0.05,0.03407,20
2019-01-17,0.05106,0.036332500000000004,21
2019-01-17,0.0474,0.03223,22
2019-01-17,0.05057,0.0421025,23
2019-01-18,0.053899999999999997,-0.008720000000000002,0
2019-01-18,0.049659999999999996,0.0486775,1
2019-01-18,0.04852,0.0358575,2
2019-01-18,0.04854,0.0443575,3
2019-01-18,0.0485,0.0444675,4
2019-01-18,0.05185,0.043175,5
2019-01-18,0.05926,0.039127499999999996,6
2019-01-18,0.07307999999999999,0.043019999999999996,7
2019-01-18,0.07686,0.081745,8
2019-01-18,0.07440000000000001,0.054857500000000003,9
2019-01-18,0.07440000000000001,0.06747,10
2019-01-18,0.07128,0.06189999999999999,11
2019-01-18,0.06925,0.037355000000000006,12
2019-01-18,0.06527,0.061027500000000005,13
2019-01-18,0.06744,0.07228,14
2019-01-18,0.06814,0.0879525,15
2019-01-18,0.069,0.08409,16
2019-01-18,0.07504000000000001,0.04922,17
2019-01-18,0.07612999999999999,0.064915,18
2019-01-18,0.07246,0.051269999999999996,19
2019-01-18,0.061829999999999996,0.0466325,20
2019-01-18,0.05819,0.0476425,21
2019-01-18,0.0567,0.044145000000000004,22
2019-01-18,0.05316,0.03951999999999999,23
2019-01-19,0.05778,0.045845,0
2019-01-19,0.05732,0.10002000000000001,1
2019-01-19,0.05518,0.05571,2
2019-01-19,0.055,0.06657500000000001,3
2019-01-19,0.053880000000000004,0.053165,4
2019-01-19,0.05371,0.0451225,5
2019-01-19,0.05343,0.0445425,6
2019-01-19,0.05649,0.04079,7
2019-01-19,0.06046,0.045024999999999996,8
2019-01-19,0.062479999999999994,0.0443,9
2019-01-19,0.062490000000000004,0.040915,10
2019-01-19,0.05733,0.033845,11
2019-01-19,0.05526,0.03514,12
2019-01-19,0.05543,0.0347625,13
2019-01-19,0.05808,0.0440625,14
2019-01-19,0.05848,0.0790625,15
2019-01-19,0.06293,0.1053125,16
2019-01-19,0.06715,0.03547,17
2019-01-19,0.06891,0.1171475,18
2019-01-19,0.06342,0.09083749999999999,19
2019-01-19,0.060219999999999996,0.150285,20
2019-01-19,0.05853,0.08876,21
2019-01-19,0.05852,0.046325000000000005,22
2019-01-19,0.05646,0.04564,23
2019-01-20,0.056,0.0654325,0
2019-01-20,0.0541,0.0444975,1
2019-01-20,0.053829999999999996,0.045337499999999996,2
2019-01-20,0.05135,0.0458475,3
2019-01-20,0.05045,0.0489825,4
2019-01-20,0.05047,0.047880000000000006,5
2019-01-20,0.048960000000000004,0.046615000000000004,6
2019-01-20,0.05017,0.045285,7
2019-01-20,0.05241,0.05747,8
2019-01-20,0.0569,0.057207499999999994,9
2019-01-20,0.057,0.046130000000000004,10
2019-01-20,0.05651,0.0446525,11
2019-01-20,0.05596,0.0448825,12
2019-01-20,0.053899999999999997,0.045165,13
2019-01-20,0.05554,0.0470375,14
2019-01-20,0.05539,0.05615,15
2019-01-20,0.05802,0.046585,16
2019-01-20,0.06668,0.049462500000000006,17
2019-01-20,0.06943,0.12419,18
2019-01-20,0.06991,0.06277500000000001,19
2019-01-20,0.06878000000000001,0.0876575,20
2019-01-20,0.06116,0.0496425,21
2019-01-20,0.062259999999999996,0.046369999999999995,22
2019-01-20,0.05747,0.0455675,23
2019-01-21,0.05554,0.0478275,0
2019-01-21,0.053020000000000005,0.045094999999999996,1
2019-01-21,0.0521,0.0459075,2
2019-01-21,0.05131,0.0517,3
2019-01-21,0.05114,0.04696500000000001,4
2019-01-21,0.05323,0.04436,5
2019-01-21,0.06716,0.0493775,6
2019-01-21,0.07962000000000001,0.09133,7
2019-01-21,0.08806,0.1557575,8
2019-01-21,0.08601,0.17228,9
2019-01-21,0.08004,0.156365,10
2019-01-21,0.075,0.044832500000000004,11
2019-01-21,0.07065,0.0448825,12
2019-01-21,0.07156,0.0547175,13
2019-01-21,0.07203,0.131615,14
2019-01-21,0.07648999999999999,0.1095225,15
2019-01-21,0.08108,0.0653825,16
2019-01-21,0.08835,0.045415,17
2019-01-21,0.0885,0.053259999999999995,18
2019-01-21,0.07993,0.18511750000000002,19
2019-01-21,0.07368999999999999,0.0470925,20
2019-01-21,0.06652,0.0447325,21
2019-01-21,0.0536,0.04481,22
2019-01-21,0.0525,0.0392975,23
2019-01-22,0.0471,0.027647500000000002,0
2019-01-22,0.048659999999999995,0.05609,1
2019-01-22,0.048409999999999995,0.0929075,2
2019-01-22,0.0508,0.0576325,3
2019-01-22,0.05173,0.0471425,4
2019-01-22,0.04758,0.0456325,5
2019-01-22,0.06024,0.037027500000000005,6
2019-01-22,0.07119,-0.0009474999999999998,7
2019-01-22,0.07608,0.0629725,8
2019-01-22,0.07504999999999999,0.043792500000000005,9
2019-01-22,0.07664,0.040355,10
2019-01-22,0.0728,0.04453,11
2019-01-22,0.07123,0.0531275,12
2019-01-22,0.0728,0.1437925,13
2019-01-22,0.07429999999999999,0.151115,14
2019-01-22,0.07504000000000001,0.0359575,15
2019-01-22,0.08145000000000001,0.023467500000000002,16
2019-01-22,0.0897,0.0034649999999999998,17
2019-01-22,0.09087,0.04504,18
2019-01-22,0.08276,0.040832499999999994,19
2019-01-22,0.05834,0.0350275,20
2019-01-22,0.055380000000000006,0.029705000000000002,21
2019-01-22,0.052700000000000004,0.0933075,22
2019-01-22,0.0499,0.030875,23
2019-01-23,0.045700000000000005,0.042095,0
2019-01-23,0.050409999999999996,0.0519075,1
2019-01-23,0.0499,0.13510750000000002,2
2019-01-23,0.05119,0.1529425,3
2019-01-23,0.05102,0.049980000000000004,4
2019-01-23,0.054810000000000005,0.06612749999999999,5
2019-01-23,0.06186,0.0532225,6
2019-01-23,0.08211,0.10902500000000001,7
2019-01-23,0.09215000000000001,0.15159999999999998,8
2019-01-23,0.09365000000000001,0.06634999999999999,9
2019-01-23,0.09193000000000001,0.071115,10
2019-01-23,0.09312999999999999,0.30052,11
2019-01-23,0.08496,0.359475,12
2019-01-23,0.08399,0.25073,13
2019-01-23,0.08559,0.19350499999999998,14
2019-01-23,0.08687,0.061432499999999994,15
2019-01-23,0.08496,0.17792249999999998,16
2019-01-23,0.09001,0.120365,17
2019-01-23,0.09415000000000001,0.1137425,18
2019-01-23,0.09054000000000001,0.0497325,19
2019-01-23,0.07843000000000001,0.045767499999999996,20
2019-01-23,0.06804,0.044565,21
2019-01-23,0.05988,0.0555675,22
2019-01-23,0.0506,0.039567500000000005,23
2019-01-24,0.0599,0.03983249999999999,0
2019-01-24,0.05765,0.08798750000000001,1
2019-01-24,0.0574,0.04387,2
2019-01-24,0.05613,0.0436075,3
2019-01-24,0.05695,0.0446425,4
2019-01-24,0.06153,0.04887999999999999,5
2019-01-24,0.07075,0.025387500000000004,6
2019-01-24,0.09906999999999999,0.03665,7
2019-01-24,0.11306999999999999,0.1101025,8
2019-01-24,0.11123000000000001,0.08918999999999999,9
2019-01-24,0.10825,0.15278,10
2019-01-24,0.10369,0.37644,11
2019-01-24,0.09833,0.4606950000000001,12
2019-01-24,0.09262999999999999,0.25811,13
2019-01-24,0.08986,0.056342500000000004,14
2019-01-24,0.09045,0.12842,15
2019-01-24,0.09501000000000001,0.05631,16
2019-01-24,0.10682,0.0731775,17
2019-01-24,0.12146,0.11411249999999999,18
2019-01-24,0.10206,0.08596250000000001,19
2019-01-24,0.08934,0.05883,20
2019-01-24,0.07443000000000001,0.0618825,21
2019-01-24,0.06963,0.0496175,22
2019-01-24,0.0611,0.09723249999999999,23
2019-01-25,0.06462999999999999,0.051254999999999995,0
2019-01-25,0.06064,0.047442500000000006,1
2019-01-25,0.0578,0.0468925,2
2019-01-25,0.055189999999999996,0.044725,3
2019-01-25,0.05528,0.0520175,4
2019-01-25,0.05898,0.0529375,5
2019-01-25,0.06451000000000001,0.05869750000000001,6
2019-01-25,0.08448,0.07312,7
2019-01-25,0.097,0.10633250000000001,8
2019-01-25,0.09364,0.110305,9
2019-01-25,0.085,0.047375,10
2019-01-25,0.078,0.06503,11
2019-01-25,0.07181,0.11418500000000001,12
2019-01-25,0.06987,0.1487175,13
2019-01-25,0.06864,0.10769749999999999,14
2019-01-25,0.06558,0.14553,15
2019-01-25,0.06508,0.04382,16
2019-01-25,0.07087,0.042785,17
2019-01-25,0.07152,0.0349825,18
2019-01-25,0.05133,0.03753,19
2019-01-25,0.0495,0.0416075,20
2019-01-25,0.0498,0.0404075,21
2019-01-25,0.04721,0.040615000000000005,22
2019-01-25,0.043,0.0403825,23
2019-01-26,0.0489,0.038700000000000005,0
2019-01-26,0.054880000000000005,0.06131,1
2019-01-26,0.0499,0.05257,2
2019-01-26,0.041960000000000004,0.0446625,3
2019-01-26,0.04165,0.0344575,4
2019-01-26,0.04072,0.0020675,5
2019-01-26,0.041530000000000004,0.0066725000000000005,6
2019-01-26,0.0475,0.0260075,7
2019-01-26,0.05137,0.0373575,8
2019-01-26,0.05633,0.0433725,9
2019-01-26,0.05862,0.044155,10
2019-01-26,0.059179999999999996,0.040847499999999995,11
2019-01-26,0.05672,0.04641750000000001,12
2019-01-26,0.05744,0.0446725,13
2019-01-26,0.05332,0.042515,14
2019-01-26,0.0528,0.041455,15
2019-01-26,0.05244,0.04393,16
2019-01-26,0.05595,0.0543225,17
2019-01-26,0.05792,0.0605975,18
2019-01-26,0.05275,0.040592500000000004,19
2019-01-26,0.0474,0.04015,20
2019-01-26,0.04499,0.0305875,21
2019-01-26,0.044039999999999996,0.04582,22
2019-01-26,0.0404,0.023587499999999997,23
2019-01-27,0.045,0.0209525,0
2019-01-27,0.048,0.054517499999999997,1
2019-01-27,0.0446,0.054465000000000006,2
2019-01-27,0.0389,0.0388825,3
2019-01-27,0.03358,0.039857500000000004,4
2019-01-27,0.019899999999999998,-0.00922,5
2019-01-27,0.026,0.046329999999999996,6
2019-01-27,0.037399999999999996,0.046207500000000006,7
2019-01-27,0.03497,-0.014100000000000001,8
2019-01-27,0.0431,0.0722525,9
2019-01-27,0.05435,0.2264425,10
2019-01-27,0.055,0.08685000000000001,11
2019-01-27,0.04697,0.061189999999999994,12
2019-01-27,0.04325,0.0099025,13
2019-01-27,0.04125,0.02472,14
2019-01-27,0.040670000000000005,0.030482500000000003,15
2019-01-27,0.04126,0.027630000000000002,16
2019-01-27,0.04725,0.03626,17
2019-01-27,0.05264,0.037485,18
2019-01-27,0.05296,0.029957499999999998,19
2019-01-27,0.05044,0.0150775,20
2019-01-27,0.04778,-0.0589525,21
2019-01-27,0.05082,0.00842,22
2019-01-27,0.04485,0.0079375,23
2019-01-28,0.04939,0.0183125,0
2019-01-28,0.04097,0.054972499999999994,1
2019-01-28,0.040420000000000005,0.042345,2
2019-01-28,0.0378,0.02946,3
2019-01-28,0.038090000000000006,0.031674999999999995,4
2019-01-28,0.04183,0.0427625,5
2019-01-28,0.053090000000000005,0.05061,6
2019-01-28,0.06404,0.04956,7
2019-01-28,0.06465,0.05047,8
2019-01-28,0.05992,0.10125,9
2019-01-28,0.05343,0.059582500000000004,10
2019-01-28,0.05578,0.0432975,11
2019-01-28,0.05379,0.028252499999999996,12
2019-01-28,0.05,-0.026357500000000002,13
2019-01-28,0.048960000000000004,0.0312875,14
2019-01-28,0.0474,0.037239999999999995,15
2019-01-28,0.05174,0.0410775,16
2019-01-28,0.062,0.08700749999999999,17
2019-01-28,0.0599,0.1706775,18
2019-01-28,0.05385,0.0596125,19
2019-01-28,0.0499,0.041337500000000006,20
2019-01-28,0.05035,0.165305,21
2019-01-28,0.04636,0.0458625,22
2019-01-28,0.044899999999999995,0.023787500000000003,23
2019-01-29,0.0476,0.056060000000000006,0
2019-01-29,0.048659999999999995,0.0583375,1
2019-01-29,0.04809,0.043129999999999995,2
2019-01-29,0.045219999999999996,0.051965,3
2019-01-29,0.04597,0.0404675,4
2019-01-29,0.0474,0.0331225,5
2019-01-29,0.05593,0.0295075,6
2019-01-29,0.06578,0.0076100000000000004,7
2019-01-29,0.07298,0.0700475,8
2019-01-29,0.07257999999999999,0.059075,9
2019-01-29,0.07135999999999999,0.03653,10
2019-01-29,0.07014,0.032447500000000004,11
2019-01-29,0.06599,-0.00011749999999999971,12
2019-01-29,0.06677,-0.0087075,13
2019-01-29,0.06656000000000001,0.032372500000000005,14
2019-01-29,0.066,0.08536500000000001,15
2019-01-29,0.06933,0.09944,16
2019-01-29,0.07145,0.093195,17
2019-01-29,0.07282,0.0866425,18
2019-01-29,0.06981,0.043045,19
2019-01-29,0.05622,0.1262975,20
2019-01-29,0.05347,0.0546175,21
2019-01-29,0.045,0.041205,22
2019-01-29,0.048,0.038212499999999996,23
2019-01-30,0.043,0.0464625,0
2019-01-30,0.04636,0.0479675,1
2019-01-30,0.0451,0.0482425,2
2019-01-30,0.04285,0.04984,3
2019-01-30,0.04274,0.0418575,4
2019-01-30,0.046340000000000006,0.0488775,5
2019-01-30,0.05212,0.048170000000000004,6
2019-01-30,0.06498999999999999,0.009009999999999997,7
2019-01-30,0.06817000000000001,0.0865625,8
2019-01-30,0.07246999999999999,0.0465225,9
2019-01-30,0.0836,0.04821,10
2019-01-30,0.08283,0.051335,11
2019-01-30,0.08431999999999999,0.10366750000000001,12
2019-01-30,0.08538,0.116935,13
2019-01-30,0.0746,0.15260749999999998,14
2019-01-30,0.0788,0.05846,15
2019-01-30,0.07643000000000001,0.047165,16
2019-01-30,0.07296,0.04951,17
2019-01-30,0.09459000000000001,0.106675,18
2019-01-30,0.06,0.0397975,19
2019-01-30,0.058,0.0439,20
2019-01-30,0.056229999999999995,0.049045,21
2019-01-30,0.0501,0.0621075,22
2019-01-30,0.0471,0.0464575,23
2019-01-31,0.0439,0.037274999999999996,0
2019-01-31,0.04684000000000001,0.0434875,1
2019-01-31,0.04678,0.0498375,2
2019-01-31,0.04682,0.045462499999999996,3
2019-01-31,0.045079999999999995,0.04095,4
2019-01-31,0.0487,0.0413375,5
2019-01-31,0.062270000000000006,0.048845,6
2019-01-31,0.0717,0.064955,7
2019-01-31,0.07848999999999999,0.2767925,8
2019-01-31,0.07936,0.2199375,9
2019-01-31,0.07795999999999999,0.2000225,10
2019-01-31,0.07159,0.296405,11
2019-01-31,0.06681000000000001,0.1849,12
2019-01-31,0.06622,0.13489500000000001,13
2019-01-31,0.06616,0.1650325,14
2019-01-31,0.06616,0.06421500000000001,15
2019-01-31,0.06534999999999999,0.041635000000000005,16
2019-01-31,0.06668,0.0486775,17
2019-01-31,0.06698,0.1294075,18
2019-01-31,0.0654,0.09551000000000001,19
2019-01-31,0.0599,0.087315,20
2019-01-31,0.052840000000000005,0.08054,21
2019-01-31,0.05136,0.0308125,22
2019-01-31,0.04736,0.10826000000000001,23
2019-02-01,0.044090000000000004,0.0368825,0
2019-02-01,0.04547,0.03798,1
2019-02-01,0.0431,0.0392675,2
2019-02-01,0.041100000000000005,0.03779,3
2019-02-01,0.04151,0.03814,4
2019-02-01,0.045759999999999995,0.041275,5
2019-02-01,0.05244,0.060302499999999995,6
2019-02-01,0.06644,0.0359525,7
2019-02-01,0.07293999999999999,0.07552500000000001,8
2019-02-01,0.08425,0.060399999999999995,9
2019-02-01,0.08381,0.07797499999999999,10
2019-02-01,0.08423,0.07057250000000001,11
2019-02-01,0.08048999999999999,0.19966,12
2019-02-01,0.07864,0.14749500000000001,13
2019-02-01,0.06552,0.10866749999999999,14
2019-02-01,0.06455,0.04334999999999999,15
2019-02-01,0.06391,0.0418925,16
2019-02-01,0.06770999999999999,0.028030000000000003,17
2019-02-01,0.07025,0.041299999999999996,18
2019-02-01,0.0699,0.03909749999999999,19
2019-02-01,0.06299,0.039495,20
2019-02-01,0.056049999999999996,0.094835,21
2019-02-01,0.054009999999999996,0.0411375,22
2019-02-01,0.05092,0.0392975,23
2019-02-02,0.049210000000000004,0.043475,0
2019-02-02,0.04707,0.039472499999999994,1
2019-02-02,0.045700000000000005,0.0376175,2
2019-02-02,0.04314,0.037305,3
2019-02-02,0.04271,0.037892499999999996,4
2019-02-02,0.0426,0.037755,5
2019-02-02,0.04347,0.038875,6
2019-02-02,0.04768,0.0357625,7
2019-02-02,0.05147,0.07036500000000001,8
2019-02-02,0.05579,0.053555,9
2019-02-02,0.0595,0.06467750000000001,10
2019-02-02,0.05915,0.09397,11
2019-02-02,0.05608,0.0945125,12
2019-02-02,0.05033,0.0958875,13
2019-02-02,0.04909,0.06484000000000001,14
2019-02-02,0.048600000000000004,0.06451749999999999,15
2019-02-02,0.04939,0.0423,16
2019-02-02,0.05686,0.044805,17
2019-02-02,0.057909999999999996,0.099055,18
2019-02-02,0.05459000000000001,0.0991425,19
2019-02-02,0.05043,0.10235,20
2019-02-02,0.048479999999999995,0.050765,21
2019-02-02,0.048490000000000005,0.0438475,22
2019-02-02,0.046060000000000004,0.10731750000000001,23
2019-02-03,0.0423,0.03146,0
2019-02-03,0.04129,0.05682,1
2019-02-03,0.040479999999999995,0.0431125,2
2019-02-03,0.039,0.03714,3
2019-02-03,0.0389,0.0402075,4
2019-02-03,0.03847,0.0421225,5
2019-02-03,0.039880000000000006,0.042335,6
2019-02-03,0.04097,0.0404,7
2019-02-03,0.0438,0.0403775,8
2019-02-03,0.047049999999999995,0.040855,9
2019-02-03,0.04933,0.04015,10
2019-02-03,0.05111,0.008992500000000002,11
2019-02-03,0.05035,0.020855000000000002,12
2019-02-03,0.04709000000000001,0.0937525,13
2019-02-03,0.04514,0.035129999999999995,14
2019-02-03,0.0444,-0.003140000000000002,15
2019-02-03,0.04579,0.0898175,16
2019-02-03,0.05194,0.0767775,17
2019-02-03,0.059539999999999996,0.090255,18
2019-02-03,0.06067,0.039035,19
2019-02-03,0.0574,0.02818,20
2019-02-03,0.05194,0.02648,21
2019-02-03,0.04625,-0.0096675,22
2019-02-03,0.04176,0.007927499999999999,23
2019-02-04,0.04,0.026767500000000003,0
2019-02-04,0.04011,0.036645,1
2019-02-04,0.039420000000000004,0.0365575,2
2019-02-04,0.03921,0.039197499999999996,3
2019-02-04,0.038549999999999994,0.0368,4
2019-02-04,0.04063,0.0369725,5
2019-02-04,0.047159999999999994,0.039685000000000005,6
2019-02-04,0.055740000000000005,0.0012525000000000012,7
2019-02-04,0.05534,0.040347499999999994,8
2019-02-04,0.059,0.037392499999999995,9
2019-02-04,0.053,0.038735,10
2019-02-04,0.044700000000000004,0.038362499999999994,11
2019-02-04,0.04169,0.0438875,12
2019-02-04,0.040799999999999996,0.0571175,13
2019-02-04,0.045399999999999996,0.06450499999999999,14
2019-02-04,0.04549,0.0407625,15
2019-02-04,0.046590000000000006,0.039445,16
2019-02-04,0.0499,0.03398,17
2019-02-04,0.04678,0.038495,18
2019-02-04,0.04208,0.034597499999999996,19
2019-02-04,0.04059,0.0333125,20
2019-02-04,0.0399,-0.0054049999999999975,21
2019-02-04,0.039700000000000006,0.0441175,22
2019-02-04,0.0349,0.019695,23
2019-02-05,0.0373,0.0018724999999999987,0
2019-02-05,0.037399999999999996,0.020935000000000002,1
2019-02-05,0.03842,0.037125,2
2019-02-05,0.0399,0.0469175,3
2019-02-05,0.0399,0.038487499999999994,4
2019-02-05,0.04299,0.040625,5
2019-02-05,0.054130000000000005,0.0289775,6
2019-02-05,0.06222,0.0402975,7
2019-02-05,0.0703,0.093925,8
2019-02-05,0.07518999999999999,0.1039175,9
2019-02-05,0.06996,0.10292749999999998,10
2019-02-05,0.06285,0.25794,11
2019-02-05,0.058929999999999996,0.1111825,12
2019-02-05,0.05796,0.054705,13
2019-02-05,0.05796,0.07133750000000001,14
2019-02-05,0.05804,0.039455,15
2019-02-05,0.06035,0.0413875,16
2019-02-05,0.06306,0.030822500000000003,17
2019-02-05,0.06579,0.045305,18
2019-02-05,0.06263,0.0362,19
2019-02-05,0.061770000000000005,0.049225000000000005,20
2019-02-05,0.05293,0.1405575,21
2019-02-05,0.04603,0.0327075,22
2019-02-05,0.0426,0.02655,23
2019-02-06,0.0428,0.03996,0
2019-02-06,0.04163,0.037105,1
2019-02-06,0.0405,0.034315,2
2019-02-06,0.0404,0.038064999999999995,3
2019-02-06,0.04138,0.03884749999999999,4
2019-02-06,0.04231,0.04617,5
2019-02-06,0.05066,0.050355,6
2019-02-06,0.0533,0.0481625,7
2019-02-06,0.05593,0.05729,8
2019-02-06,0.053450000000000004,0.0440825,9
2019-02-06,0.055369999999999996,0.1090275,10
2019-02-06,0.05509,0.0425375,11
2019-02-06,0.054939999999999996,0.0448975,12
2019-02-06,0.054549999999999994,0.06398000000000001,13
2019-02-06,0.05293,0.15380000000000002,14
2019-02-06,0.054299999999999994,0.0635525,15
2019-02-06,0.056729999999999996,0.0406225,16
2019-02-06,0.060270000000000004,0.0920775,17
2019-02-06,0.0624,0.09614,18
2019-02-06,0.05894,0.0960875,19
2019-02-06,0.054369999999999995,0.044102499999999996,20
2019-02-06,0.05049,0.038255,21
2019-02-06,0.0495,0.035015,22
2019-02-06,0.04618,0.032357500000000004,23
2019-02-07,0.04625,0.12642,0
2019-02-07,0.04521,0.033875,1
2019-02-07,0.04124,0.042405,2
2019-02-07,0.03805,0.043205,3
2019-02-07,0.037,0.036019999999999996,4
2019-02-07,0.03904,0.0344,5
2019-02-07,0.048060000000000005,0.0430575,6
2019-02-07,0.05077,0.0383725,7
2019-02-07,0.05479,0.053825000000000005,8
2019-02-07,0.053700000000000005,0.033530000000000004,9
2019-02-07,0.05317,0.0100425,10
2019-02-07,0.05,-0.026872499999999997,11
2019-02-07,0.04945,0.0179725,12
2019-02-07,0.046090000000000006,0.0378425,13
2019-02-07,0.04258,0.017445,14
2019-02-07,0.04332,0.03707250000000001,15
2019-02-07,0.04628,0.04425,16
2019-02-07,0.05165,0.0401525,17
2019-02-07,0.04976,0.0625225,18
2019-02-07,0.045399999999999996,0.0639525,19
2019-02-07,0.04319,0.0430125,20
2019-02-07,0.045700000000000005,0.038855,21
2019-02-07,0.04355,0.028854999999999995,22
2019-02-07,0.042,0.036164999999999996,23
2019-02-08,0.04685,0.0240775,0
2019-02-08,0.045,0.025752499999999998,1
2019-02-08,0.046,0.0360075,2
2019-02-08,0.045,0.035394999999999996,3
2019-02-08,0.037399999999999996,0.03254,4
2019-02-08,0.039490000000000004,0.041034999999999995,5
2019-02-08,0.0465,0.038200000000000005,6
2019-02-08,0.055869999999999996,0.032935,7
2019-02-08,0.05783,0.0520225,8
2019-02-08,0.05831,0.047295000000000004,9
2019-02-08,0.05904,0.0428625,10
2019-02-08,0.05756,0.040357500000000004,11
2019-02-08,0.054130000000000005,0.1562725,12
2019-02-08,0.05148,0.05783750000000001,13
2019-02-08,0.048310000000000006,0.022977499999999998,14
2019-02-08,0.045450000000000004,0.0431075,15
2019-02-08,0.0458,0.04405,16
2019-02-08,0.05,0.03250499999999999,17
2019-02-08,0.052340000000000005,0.0353,18
2019-02-08,0.04759,0.0368425,19
2019-02-08,0.0474,0.038442500000000004,20
2019-02-08,0.04665999999999999,0.04183750000000001,21
