Date,price_da,price_imbalance,Hour
2019-12-15,0.026940000000000002,0.029869999999999997,6
2019-12-15,0.03158,0.0251275,7
2019-12-15,0.0291,0.025955,8
2019-12-15,0.03415,0.0712725,9
2019-12-15,0.03546,0.037542500000000006,10
2019-12-15,0.03545,0.0292425,11
2019-12-15,0.03545,0.10340250000000001,12
2019-12-15,0.03548,0.05945999999999999,13
2019-12-15,0.038060000000000004,0.0371725,14
2019-12-15,0.04356,0.06495000000000001,15
2019-12-15,0.0345,-0.0026100000000000008,16
2019-12-15,0.0391,0.0267925,17
2019-12-15,0.04201,0.10686500000000002,18
2019-12-15,0.0424,0.023965,19
2019-12-15,0.03749,0.0037849999999999993,20
2019-12-15,0.03532,0.012352499999999999,21
2019-12-15,0.0334,0.0206725,22
2019-12-15,0.0351,0.015099999999999999,23
2019-12-16,0.03523,0.019765,0
2019-12-16,0.03368,0.021465,1
2019-12-16,0.03091,0.020587499999999998,2
2019-12-16,0.02949,-0.0021400000000000004,3
2019-12-16,0.02919,0.026962499999999997,4
2019-12-16,0.03177,0.0214325,5
2019-12-16,0.038869999999999995,0.021515,6
2019-12-16,0.05001,0.0375775,7
2019-12-16,0.04443,0.087,8
2019-12-16,0.0461,0.0494925,9
2019-12-16,0.04256,0.0629825,10
2019-12-16,0.048,0.027325,11
2019-12-16,0.04424,0.112785,12
2019-12-16,0.044719999999999996,0.06518,13
2019-12-16,0.04603,-0.004065,14
2019-12-16,0.04734,0.025045,15
2019-12-16,0.05,0.027115000000000004,16
2019-12-16,0.05201,0.02307,17
2019-12-16,0.05196,0.0253025,18
2019-12-16,0.047549999999999995,0.0325075,19
2019-12-16,0.04217,0.03231749999999999,20
2019-12-16,0.040100000000000004,0.0338675,21
2019-12-16,0.038079999999999996,0.02972,22
2019-12-16,0.036,0.025985,23
2019-12-17,0.03271,0.051745000000000006,0
2019-12-17,0.0319,0.0271725,1
2019-12-17,0.0305,0.031692500000000005,2
2019-12-17,0.02919,0.028925,3
2019-12-17,0.0294,0.0313875,4
2019-12-17,0.03127,0.0303325,5
2019-12-17,0.03574,0.06439750000000001,6
2019-12-17,0.04417,-0.017615000000000002,7
2019-12-17,0.0495,0.032575,8
2019-12-17,0.04253,0.03156,9
2019-12-17,0.039979999999999995,0.0780975,10
2019-12-17,0.03792,0.034972500000000004,11
2019-12-17,0.0347,0.032115000000000005,12
2019-12-17,0.03536,0.0307975,13
2019-12-17,0.038,0.02983,14
2019-12-17,0.04252,0.0325425,15
2019-12-17,0.042570000000000004,0.0316325,16
2019-12-17,0.04283,0.0626375,17
2019-12-17,0.03879,0.0462325,18
2019-12-17,0.03674,0.10633500000000001,19
2019-12-17,0.0342,0.028935000000000002,20
2019-12-17,0.03339,0.023495000000000002,21
2019-12-17,0.0319,0.030714999999999996,22
2019-12-17,0.030100000000000002,0.199995,23
2019-12-18,0.03393,0.0295375,0
2019-12-18,0.0305,0.0273475,1
2019-12-18,0.03,0.022635,2
2019-12-18,0.02683,0.0172,3
2019-12-18,0.028390000000000002,0.0091625,4
2019-12-18,0.03022,0.0156625,5
2019-12-18,0.03619,0.02011,6
2019-12-18,0.04205,0.037125,7
2019-12-18,0.0521,0.069345,8
2019-12-18,0.05197,0.073465,9
2019-12-18,0.04448,0.029747500000000003,10
2019-12-18,0.04803,0.0321675,11
2019-12-18,0.046310000000000004,0.038939999999999995,12
2019-12-18,0.046689999999999995,0.029119999999999997,13
2019-12-18,0.04765,0.033165,14
2019-12-18,0.04675,0.026355,15
2019-12-18,0.05039,-0.010332500000000003,16
2019-12-18,0.054189999999999995,0.0305,17
2019-12-18,0.051,0.0253925,18
2019-12-18,0.046299999999999994,0.024485,19
2019-12-18,0.04385,0.0296375,20
2019-12-18,0.03915,-0.010607500000000002,21
2019-12-18,0.0359,0.00914,22
2019-12-18,0.03197,-0.015792499999999998,23
2019-12-19,0.027379999999999998,-0.0218325,0
2019-12-19,0.02436,0.0244775,1
2019-12-19,0.02436,0.016335000000000002,2
2019-12-19,0.0224,0.0228,3
2019-12-19,0.01566,0.017805,4
2019-12-19,0.018269999999999998,0.024829999999999998,5
2019-12-19,0.03084,-0.015817499999999998,6
2019-12-19,0.04,-0.0459675,7
2019-12-19,0.04295,0.0283175,8
2019-12-19,0.039619999999999995,0.028065,9
2019-12-19,0.03786,0.028225,10
2019-12-19,0.037689999999999994,0.0300275,11
2019-12-19,0.03687,0.0267725,12
2019-12-19,0.03711,0.03022,13
2019-12-19,0.0368,0.03565,14
2019-12-19,0.03872,0.0482525,15
2019-12-19,0.039490000000000004,0.0019250000000000007,16
2019-12-19,0.040310000000000006,0.014167500000000001,17
2019-12-19,0.039909999999999994,0.0271825,18
2019-12-19,0.03897,0.027995000000000003,19
2019-12-19,0.035679999999999996,0.027454999999999997,20
2019-12-19,0.03509,0.07313000000000001,21
2019-12-19,0.034140000000000004,0.0439575,22
2019-12-19,0.0304,0.0209375,23
2019-12-20,0.02656,-0.014610000000000001,0
2019-12-20,0.02595,0.0216675,1
2019-12-20,0.02578,0.018310000000000003,2
2019-12-20,0.01654,0.01663,3
2019-12-20,0.02122,0.0208125,4
2019-12-20,0.02921,0.03621,5
2019-12-20,0.0341,0.049577500000000004,6
2019-12-20,0.03756,0.043435,7
2019-12-20,0.03939,0.0208175,8
2019-12-20,0.044899999999999995,0.0269025,9
2019-12-20,0.039189999999999996,0.0257125,10
2019-12-20,0.047,0.00853,11
2019-12-20,0.039020000000000006,0.021682499999999997,12
2019-12-20,0.054,0.028274999999999998,13
2019-12-20,0.044899999999999995,0.021545,14
2019-12-20,0.03866,0.020765000000000002,15
2019-12-20,0.038689999999999995,0.0258925,16
2019-12-20,0.0499,0.032585,17
2019-12-20,0.03871,0.0226175,18
2019-12-20,0.037,0.025665,19
2019-12-20,0.03401,0.0289625,20
2019-12-20,0.03496,0.0276875,21
2019-12-20,0.032,0.0292075,22
2019-12-20,0.0299,0.0256775,23
2019-12-21,0.027399999999999997,0.0239875,0
2019-12-21,0.0275,0.04335749999999999,1
2019-12-21,0.01,0.0276025,2
2019-12-21,0.03083,0.028210000000000002,3
2019-12-21,0.031670000000000004,0.022455,4
2019-12-21,0.030600000000000002,0.0008424999999999967,5
2019-12-21,0.0299,0.010870000000000001,6
2019-12-21,0.03418,0.0276725,7
2019-12-21,0.03098,0.028565,8
2019-12-21,0.03476,0.02077,9
2019-12-21,0.036,0.0280525,10
2019-12-21,0.03632,0.0217625,11
2019-12-21,0.03623,0.036735,12
2019-12-21,0.035,0.045975,13
2019-12-21,0.0356,0.0329975,14
2019-12-21,0.03699,0.03814,15
2019-12-21,0.036950000000000004,-0.020395000000000003,16
2019-12-21,0.03993,0.02993,17
2019-12-21,0.037759999999999995,0.023987500000000002,18
2019-12-21,0.03692,0.019674999999999998,19
2019-12-21,0.031,0.0180075,20
2019-12-21,0.030199999999999998,0.028829999999999998,21
2019-12-21,0.029,0.024692500000000003,22
2019-12-21,0.029,0.032545000000000004,23
2019-12-22,0.01843,-0.010997499999999999,0
2019-12-22,0.024,0.02462,1
2019-12-22,0.0181,0.00707,2
2019-12-22,0.0285,0.01898,3
2019-12-22,0.0275,0.00602,4
2019-12-22,0.023,0.025240000000000002,5
2019-12-22,0.029,0.028509999999999997,6
2019-12-22,0.0265,0.027405,7
2019-12-22,0.031,0.026484999999999998,8
2019-12-22,0.035,0.030170000000000002,9
2019-12-22,0.03871,0.031010000000000003,10
2019-12-22,0.04014,0.0352325,11
2019-12-22,0.035,0.12518,12
2019-12-22,0.03589,0.039689999999999996,13
2019-12-22,0.03614,0.028915,14
2019-12-22,0.03828,0.07337,15
2019-12-22,0.037520000000000005,0.038002499999999995,16
2019-12-22,0.04149,0.0289225,17
2019-12-22,0.03868,0.0173275,18
2019-12-22,0.037,0.006044999999999999,19
2019-12-22,0.03477,0.0213325,20
2019-12-22,0.032,0.036245000000000006,21
2019-12-22,0.032619999999999996,0.0253475,22
2019-12-22,0.018670000000000003,-0.0014299999999999996,23
2019-12-23,0.024,0.0508425,0
2019-12-23,0.030809999999999997,0.07933499999999999,1
2019-12-23,0.03,0.0266225,2
2019-12-23,0.03016,0.0287825,3
2019-12-23,0.025,-0.001477500000000001,4
2019-12-23,0.00259,0.005772499999999999,5
2019-12-23,0.0245,0.019225000000000003,6
2019-12-23,0.030600000000000002,0.0271675,7
2019-12-23,0.037579999999999995,0.1305,8
2019-12-23,0.03756,0.035112500000000005,9
2019-12-23,0.037399999999999996,0.030422499999999998,10
2019-12-23,0.0373,0.07112,11
2019-12-23,0.03594,0.0717375,12
2019-12-23,0.0349,0.028965,13
2019-12-23,0.0359,0.07672499999999999,14
2019-12-23,0.03742,0.02653,15
2019-12-23,0.03718,0.022905000000000002,16
2019-12-23,0.04,0.0251475,17
2019-12-23,0.04093,0.026997499999999997,18
2019-12-23,0.03922,0.0277575,19
2019-12-23,0.03598,0.02932,20
2019-12-23,0.03463,0.032850000000000004,21
2019-12-23,0.03314,0.038950000000000005,22
2019-12-23,0.0324,0.051417500000000005,23
2019-12-24,0.03518,0.027415,0
2019-12-24,0.03505,0.035525,1
2019-12-24,0.03232,0.04828,2
2019-12-24,0.02709,0.028585,3
2019-12-24,0.01087,0.0241125,4
2019-12-24,0.01252,-0.036980000000000006,5
2019-12-24,0.030010000000000002,0.028399999999999998,6
2019-12-24,0.03524,0.010685,7
2019-12-24,0.03522,0.029127499999999997,8
2019-12-24,0.037,0.05869,9
2019-12-24,0.033549999999999996,0.10313249999999999,10
2019-12-24,0.037,0.1160925,11
2019-12-24,0.03593,0.0805275,12
2019-12-24,0.0368,0.045615,13
2019-12-24,0.03685,0.0306775,14
2019-12-24,0.03631,0.031125,15
2019-12-24,0.03953,0.030975000000000003,16
2019-12-24,0.04163,0.028127499999999996,17
2019-12-24,0.03651,0.0251025,18
2019-12-24,0.03403,0.0115525,19
2019-12-24,0.03541,0.0055825,20
2019-12-24,0.0315,0.0169625,21
2019-12-24,0.0349,0.02614,22
2019-12-24,0.0305,0.0335775,23
2019-12-25,0.026,0.02966,0
2019-12-25,0.026,0.023162500000000003,1
2019-12-25,0.01534,0.020137500000000003,2
2019-12-25,0.011460000000000001,0.0061,3
2019-12-25,0.00962,0.0005850000000000005,4
2019-12-25,0.015710000000000002,0.017822499999999998,5
2019-12-25,0.00956,0.0171875,6
2019-12-25,0.016550000000000002,-0.007130000000000001,7
2019-12-25,0.02785,0.18804250000000003,8
2019-12-25,0.033100000000000004,0.036477499999999996,9
2019-12-25,0.0346,0.0461875,10
2019-12-25,0.03481,0.0136825,11
2019-12-25,0.0325,0.033932500000000004,12
2019-12-25,0.0344,0.0434375,13
2019-12-25,0.03496,0.035167500000000004,14
2019-12-25,0.03528,0.0294575,15
2019-12-25,0.03842,0.16410500000000003,16
2019-12-25,0.047299999999999995,0.10246250000000001,17
2019-12-25,0.04246,0.08217,18
2019-12-25,0.03853,0.0310825,19
2019-12-25,0.03485,0.0225425,20
2019-12-25,0.03463,0.023255,21
2019-12-25,0.03494,0.0269225,22
2019-12-25,0.03209,0.028300000000000002,23
2019-12-26,0.03442,0.011895000000000001,0
2019-12-26,0.03401,0.02741,1
2019-12-26,0.03187,0.0280475,2
2019-12-26,0.03156,0.0271175,3
2019-12-26,0.03201,0.0833425,4
2019-12-26,0.02616,0.024829999999999998,5
2019-12-26,0.026109999999999998,0.026127499999999998,6
2019-12-26,0.0263,-0.0056925,7
2019-12-26,0.02975,0.016245,8
2019-12-26,0.03431,0.025175,9
2019-12-26,0.03495,0.029835,10
2019-12-26,0.03571,0.0308,11
2019-12-26,0.0355,0.032240000000000005,12
2019-12-26,0.03496,0.029385,13
2019-12-26,0.036109999999999996,0.0319725,14
2019-12-26,0.03749,0.0285125,15
2019-12-26,0.039060000000000004,0.021485,16
2019-12-26,0.04255,0.0290425,17
2019-12-26,0.04264,0.03234,18
2019-12-26,0.040920000000000005,0.024112500000000002,19
2019-12-26,0.03724,0.01986,20
2019-12-26,0.03642,0.0255675,21
2019-12-26,0.03596,0.031395,22
2019-12-26,0.03425,-0.02749,23
2019-12-27,0.030809999999999997,-0.0206625,0
2019-12-27,0.02951,0.026605,1
2019-12-27,0.027800000000000002,0.029732500000000002,2
2019-12-27,0.027800000000000002,0.027015,3
2019-12-27,0.02792,0.028005000000000002,4
2019-12-27,0.02976,0.020685,5
2019-12-27,0.03198,0.00917,6
2019-12-27,0.03748,0.007887499999999999,7
2019-12-27,0.038,-0.1481625,8
2019-12-27,0.03977,0.0217525,9
2019-12-27,0.03983,0.0213125,10
2019-12-27,0.040170000000000004,0.0238175,11
2019-12-27,0.04,0.02902,12
2019-12-27,0.04004,0.0378075,13
2019-12-27,0.04127,0.032552500000000005,14
2019-12-27,0.04352,0.0336125,15
2019-12-27,0.04506,0.0324675,16
2019-12-27,0.04819,0.07738500000000001,17
2019-12-27,0.04488,0.0290525,18
2019-12-27,0.04399,0.024475,19
2019-12-27,0.039520000000000007,0.0285675,20
2019-12-27,0.03667,0.020607499999999997,21
2019-12-27,0.03538,0.01817,22
2019-12-27,0.03357,0.023792499999999998,23
2019-12-28,0.030170000000000002,0.0268225,0
2019-12-28,0.0295,0.01711,1
2019-12-28,0.02913,0.0294375,2
2019-12-28,0.02792,0.031792499999999994,3
2019-12-28,0.027899999999999998,0.027295000000000003,4
2019-12-28,0.02705,0.026725000000000002,5
2019-12-28,0.02857,0.02763,6
2019-12-28,0.03086,0.033375,7
2019-12-28,0.03393,0.024235,8
2019-12-28,0.0366,0.0299025,9
2019-12-28,0.03561,0.0288075,10
2019-12-28,0.03505,0.025285,11
2019-12-28,0.0347,0.0506975,12
2019-12-28,0.03365,0.09807500000000001,13
2019-12-28,0.0352,0.0287825,14
2019-12-28,0.03648,0.0323675,15
2019-12-28,0.039189999999999996,0.037527500000000005,16
2019-12-28,0.04079,0.0829225,17
2019-12-28,0.04375,0.034735,18
2019-12-28,0.04329,0.022692499999999997,19
2019-12-28,0.039619999999999995,0.028877499999999997,20
2019-12-28,0.03539,0.0833975,21
2019-12-28,0.03475,0.0283675,22
2019-12-28,0.030170000000000002,0.07537250000000001,23
2019-12-29,0.030600000000000002,0.006667499999999999,0
2019-12-29,0.0281,0.027055,1
2019-12-29,0.026920000000000003,0.0276275,2
2019-12-29,0.022850000000000002,0.027555,3
2019-12-29,0.02097,0.0268125,4
2019-12-29,0.02131,0.028387500000000003,5
2019-12-29,0.022719999999999997,0.0196375,6
2019-12-29,0.0251,0.022420000000000002,7
2019-12-29,0.02752,0.027592500000000002,8
2019-12-29,0.03004,0.027015,9
2019-12-29,0.03605,0.0779575,10
2019-12-29,0.03545,0.03761,11
2019-12-29,0.03203,0.041729999999999996,12
2019-12-29,0.03061,0.0309575,13
2019-12-29,0.0308,0.0868625,14
2019-12-29,0.03289,0.030745,15
2019-12-29,0.03397,0.029295,16
2019-12-29,0.04392,0.035365,17
2019-12-29,0.046090000000000006,0.0308575,18
2019-12-29,0.04624,0.0368575,19
2019-12-29,0.045329999999999995,0.076105,20
2019-12-29,0.04068,0.026719999999999997,21
2019-12-29,0.03682,0.030035,22
2019-12-29,0.0304,0.0142475,23
2019-12-30,0.03012,0.0225375,0
2019-12-30,0.03003,0.027885,1
2019-12-30,0.027690000000000003,0.018135,2
2019-12-30,0.02389,0.02392,3
2019-12-30,0.022949999999999998,0.0202025,4
2019-12-30,0.0249,0.02444,5
2019-12-30,0.0305,0.010975,6
2019-12-30,0.040100000000000004,0.0191475,7
2019-12-30,0.04354,0.019642499999999997,8
2019-12-30,0.04242,0.029267500000000002,9
2019-12-30,0.04242,0.0299725,10
2019-12-30,0.04313,0.0282425,11
2019-12-30,0.039049999999999994,0.0301925,12
2019-12-30,0.03972,0.010690000000000002,13
2019-12-30,0.036950000000000004,0.017567500000000003,14
2019-12-30,0.0384,0.0149225,15
2019-12-30,0.03917,-0.0299,16
2019-12-30,0.05897,0.0303425,17
2019-12-30,0.048780000000000004,0.02662,18
2019-12-30,0.053270000000000005,0.07987000000000001,19
2019-12-30,0.039,0.0329325,20
2019-12-30,0.03481,0.0178425,21
2019-12-30,0.03289,0.027107500000000003,22
2019-12-30,0.0322,0.0356875,23
2019-12-31,0.0294,-0.00038250000000000073,0
2019-12-31,0.03,0.02221,1
2019-12-31,0.03031,0.040955,2
2019-12-31,0.032869999999999996,0.0243525,3
2019-12-31,0.033,0.03203,4
2019-12-31,0.032869999999999996,0.031380000000000005,5
2019-12-31,0.03329,0.0409175,6
2019-12-31,0.03296,0.0416075,7
2019-12-31,0.03656,0.028962500000000002,8
2019-12-31,0.04185,0.15047000000000002,9
2019-12-31,0.04776,0.257755,10
2019-12-31,0.038979999999999994,0.00686,11
2019-12-31,0.0386,0.015565,12
2019-12-31,0.037899999999999996,0.026844999999999997,13
2019-12-31,0.038,0.029,14
2019-12-31,0.03958,0.02817,15
2019-12-31,0.04228,0.0065249999999999996,16
2019-12-31,0.046060000000000004,0.0244475,17
2019-12-31,0.047729999999999995,0.026557499999999998,18
2019-12-31,0.046,0.02452,19
2019-12-31,0.0422,0.02511,20
2019-12-31,0.039740000000000004,0.0160525,21
2019-12-31,0.038880000000000005,0.011009999999999999,22
2019-12-31,0.03721,0.028792500000000002,23
2020-01-01,0.04188,0.024730000000000002,0
2020-01-01,0.0386,0.0301975,1
2020-01-01,0.03655,0.0314625,2
2020-01-01,0.03232,0.0492725,3
2020-01-01,0.030850000000000002,0.026537500000000002,4
2020-01-01,0.03014,0.0258375,5
2020-01-01,0.030170000000000002,0.0296475,6
2020-01-01,0.03,0.0295,7
2020-01-01,0.03065,0.0147075,8
2020-01-01,0.03065,0.0188375,9
2020-01-01,0.03027,0.01921,10
2020-01-01,0.03034,0.036835,11
2020-01-01,0.030989999999999997,0.05328,12
2020-01-01,0.03004,0.03564,13
2020-01-01,0.03075,0.047365000000000004,14
2020-01-01,0.03211,0.0474125,15
2020-01-01,0.03598,0.08495,16
2020-01-01,0.0404,0.04512000000000001,17
2020-01-01,0.04405,0.33708000000000005,18
2020-01-01,0.038689999999999995,0.13292,19
2020-01-01,0.04262,0.0367875,20
2020-01-01,0.04068,0.0193725,21
2020-01-01,0.03968,0.06226,22
2020-01-01,0.03147,0.03034,23
2020-01-02,0.0354,0.006492500000000001,0
2020-01-02,0.03198,0.0309725,1
2020-01-02,0.0305,0.027895,2
2020-01-02,0.02879,0.0225775,3
2020-01-02,0.02842,0.026885000000000003,4
2020-01-02,0.02875,0.047835,5
2020-01-02,0.034159999999999996,0.0741675,6
2020-01-02,0.04207,0.019635000000000003,7
2020-01-02,0.04489,0.028050000000000002,8
2020-01-02,0.045259999999999995,0.03465,9
2020-01-02,0.04557,0.1286675,10
2020-01-02,0.045090000000000005,0.1089725,11
2020-01-02,0.04516,0.10960249999999999,12
2020-01-02,0.044899999999999995,0.0370075,13
2020-01-02,0.04406,0.038079999999999996,14
2020-01-02,0.04363,0.0304725,15
2020-01-02,0.04439,0.0356625,16
2020-01-02,0.046049999999999994,0.056915,17
2020-01-02,0.04672,0.0259975,18
2020-01-02,0.04462,0.09118249999999999,19
2020-01-02,0.0349,0.02364,20
2020-01-02,0.03419,-0.0180325,21
2020-01-02,0.03239,0.0013725000000000013,22
2020-01-02,0.028829999999999998,0.0198175,23
2020-01-03,0.027440000000000003,0.02002,0
2020-01-03,0.0277,0.022422499999999998,1
2020-01-03,0.027510000000000003,0.023815,2
2020-01-03,0.02479,0.0147225,3
2020-01-03,0.0224,0.022065,4
2020-01-03,0.02598,0.0104225,5
2020-01-03,0.030989999999999997,0.012780000000000001,6
2020-01-03,0.02978,-0.062272499999999995,7
2020-01-03,0.04054,-0.014562500000000003,8
2020-01-03,0.045759999999999995,0.0171275,9
2020-01-03,0.047670000000000004,0.0178675,10
2020-01-03,0.04917,0.0069275000000000005,11
2020-01-03,0.04491,0.022502499999999998,12
2020-01-03,0.039700000000000006,0.0201525,13
2020-01-03,0.03904,0.025715,14
2020-01-03,0.0384,-0.027235000000000002,15
2020-01-03,0.03890999999999999,0.0310725,16
2020-01-03,0.047450000000000006,0.0448425,17
2020-01-03,0.04984,0.027995000000000003,18
2020-01-03,0.04575,0.00010749999999999993,19
2020-01-03,0.04448,0.00553,20
2020-01-03,0.033,0.0140775,21
2020-01-03,0.038380000000000004,0.0033824999999999992,22
2020-01-03,0.0343,0.0770675,23
2020-01-04,0.032990000000000005,0.008407499999999998,0
2020-01-04,0.03037,0.016030000000000003,1
2020-01-04,0.02956,-0.0351475,2
2020-01-04,0.02705,0.018787500000000002,3
2020-01-04,0.0252,0.0127825,4
2020-01-04,0.02452,0.01843,5
2020-01-04,0.02503,0.027662500000000003,6
2020-01-04,0.027280000000000002,0.018035,7
2020-01-04,0.03,0.0115625,8
2020-01-04,0.03641,0.00025750000000000295,9
2020-01-04,0.03,0.02183,10
2020-01-04,0.03,0.0244275,11
2020-01-04,0.035,0.02301,12
2020-01-04,0.03207,0.02504,13
2020-01-04,0.0368,0.0396425,14
2020-01-04,0.03409,0.014485,15
2020-01-04,0.0345,-0.0252325,16
2020-01-04,0.045,0.02878,17
2020-01-04,0.044520000000000004,0.028725,18
2020-01-04,0.045939999999999995,0.08119,19
2020-01-04,0.0417,0.1091875,20
2020-01-04,0.03446,0.027100000000000003,21
2020-01-04,0.03975,0.030199999999999998,22
2020-01-04,0.037950000000000005,0.01916,23
2020-01-05,0.033100000000000004,0.02145,0
2020-01-05,0.03228,0.02105,1
2020-01-05,0.03118,0.07893,2
2020-01-05,0.030100000000000002,0.024197499999999997,3
2020-01-05,0.02996,0.0213625,4
2020-01-05,0.02988,0.0246325,5
2020-01-05,0.030379999999999997,0.024397500000000003,6
2020-01-05,0.031149999999999997,0.028855,7
2020-01-05,0.03209,0.0274875,8
2020-01-05,0.03427,0.02831,9
2020-01-05,0.03753,0.02889,10
2020-01-05,0.038990000000000004,0.039150000000000004,11
2020-01-05,0.038149999999999996,0.058300000000000005,12
2020-01-05,0.03537,0.05182,13
2020-01-05,0.03444,0.036455,14
2020-01-05,0.0361,0.0309225,15
2020-01-05,0.04059,0.02897,16
2020-01-05,0.04468,0.021605,17
2020-01-05,0.04616,0.0619775,18
2020-01-05,0.04317,0.0371275,19
2020-01-05,0.035,0.036115,20
2020-01-05,0.03379,0.09467249999999998,21
2020-01-05,0.0349,0.02729,22
2020-01-05,0.031,0.03472,23
2020-01-06,0.02916,0.0204375,0
2020-01-06,0.029,0.0287975,1
2020-01-06,0.029079999999999998,0.02966,2
2020-01-06,0.027719999999999998,0.02319,3
2020-01-06,0.027030000000000002,0.020775,4
2020-01-06,0.02898,-0.011165000000000001,5
2020-01-06,0.03318,0.006125,6
2020-01-06,0.04313,-0.05491,7
2020-01-06,0.044520000000000004,0.034095,8
2020-01-06,0.04496,0.024552499999999998,9
2020-01-06,0.044,0.02907,10
2020-01-06,0.04246,0.0377725,11
2020-01-06,0.041299999999999996,0.07975750000000001,12
2020-01-06,0.04051,0.0195125,13
2020-01-06,0.04122,0.0273025,14
2020-01-06,0.04328,0.031425,15
2020-01-06,0.04368,0.08442,16
2020-01-06,0.0479,0.0313375,17
2020-01-06,0.048909999999999995,0.086605,18
2020-01-06,0.04504,0.029535,19
2020-01-06,0.04,0.028655,20
2020-01-06,0.03389,0.018335,21
2020-01-06,0.03358,0.022215,22
2020-01-06,0.030350000000000002,0.007234999999999999,23
2020-01-07,0.03,-0.012277499999999997,0
2020-01-07,0.03098,0.0322275,1
2020-01-07,0.02978,0.0244125,2
2020-01-07,0.029,0.02651,3
2020-01-07,0.02965,0.016247499999999998,4
2020-01-07,0.03179,0.00513,5
2020-01-07,0.038729999999999994,0.026745000000000005,6
2020-01-07,0.04901,0.0674975,7
2020-01-07,0.05109,0.1195325,8
2020-01-07,0.05112,0.035692499999999995,9
2020-01-07,0.04983,0.05849,10
2020-01-07,0.049159999999999995,0.0893925,11
2020-01-07,0.04843,0.027545,12
2020-01-07,0.047990000000000005,0.026715,13
2020-01-07,0.04622,0.0358725,14
2020-01-07,0.0431,0.04008249999999999,15
2020-01-07,0.045899999999999996,0.027434999999999998,16
